Row.names	v1	response	LDA	p_value	log2_FC	Pvalue	fdr
K03477	0		NA	-	-1.0221840664401	0.213024477394567	0.903857576292682
K03478	2.33048912333147		NA	-	-0.242670610147556	0.699134199134199	0.912345337877253
K03480	2.47614804329254		NA	-	-0.496318793205105	0.588744588744589	0.903857576292682
K03481	2.64032070330159		NA	-	-0.822136839919169	0.818181818181818	0.94353000759686
K03482	0.172425601149223		NA	-	-1.63981657814218	0.54967387850156	0.903857576292682
K03483	1.76235427715082		NA	-	1.08857227823651	0.0930735930735931	0.903857576292682
K03484	2.81151227639375		NA	-	0.114441041007959	0.937229437229437	0.993631208740043
K03485	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K03486	2.06369621975176		NA	-	0.243769138990862	0.393939393939394	0.903857576292682
K03487	1.4495071132917		NA	-	-0.339186228353493	0.818181818181818	0.94353000759686
K03488	2.99924245406011		NA	-	0.288059702201436	0.393939393939394	0.903857576292682
K03489	2.02254475764002		NA	-	-0.650748213232075	0.574503810234666	0.903857576292682
K03490	0.782793902003353		NA	-	-0.352309853970347	0.699134199134199	0.912345337877253
K03491	2.99570000280691		NA	-	-0.173956767923416	0.588744588744589	0.903857576292682
K03492	2.31811277698103		NA	-	0.0436658321190445	0.818181818181818	0.94353000759686
K03493	0		NA	-	-0.938598765351797	0.24578548520723	0.903857576292682
K03495	2.88927641204806		NA	-	0.0558107021022129	0.699134199134199	0.912345337877253
K03496	3.33158695160752		NA	-	-0.0118298323896721	0.937229437229437	0.993631208740043
K03497	3.37379469834759		NA	-	0.0797284212656961	0.818181818181818	0.94353000759686
K03498	3.23877086420744		NA	-	-0.0381228204197572	0.937229437229437	0.993631208740043
K03499	3.28762145155369		NA	-	0.0453176045018069	0.937229437229437	0.993631208740043
K03500	2.8568320886846		NA	-	0.109224151358885	0.393939393939394	0.903857576292682
K03501	2.89135644461013		NA	-	0.0588781833042758	0.699134199134199	0.912345337877253
K03502	3.09325266385759		NA	-	-0.410202529184148	0.132034632034632	0.903857576292682
K03503	0.801729404853656		NA	-	0.262170630000408	0.588744588744589	0.903857576292682
K03516	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K03517	2.77832033065548		NA	-	-0.039323743129305	1	1
K03518	2.70048894978158		NA	-	0.27450507120723	0.24025974025974	0.903857576292682
K03519	1.58522955364914		NA	-	0.934493794133484	0.937229437229437	0.993631208740043
K03520	0		NA	-	NA	NA	NA
K03521	2.84769215638927		NA	-	0.483811714449134	0.24025974025974	0.903857576292682
K03522	2.84287727608634		NA	-	0.46457819168155	0.24025974025974	0.903857576292682
K03523	2.88120251062165		NA	-	0.131245994582	0.484848484848485	0.903857576292682
K03524	2.94668287253637		NA	-	0.0807912607117143	0.484848484848485	0.903857576292682
K03525	2.89967576769108		NA	-	0.0728646086163144	0.588744588744589	0.903857576292682
K03526	2.88649935750963		NA	-	0.058613612156897	0.699134199134199	0.912345337877253
K03527	2.94304726571855		NA	-	0.105508897876369	0.699134199134199	0.912345337877253
K03528	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03529	2.85328918981276		NA	-	0.102129638054769	0.484848484848485	0.903857576292682
K03530	3.14264810429324	Nonresponder	2.05930461999588	0.07816908582428352	-0.25488306814261	0.30952380952381	0.903857576292682
K03531	2.89723158455564		NA	-	0.0726552974802968	0.699134199134199	0.912345337877253
K03532	0		NA	-	-1.73647577752235	0.441788161749779	0.903857576292682
K03533	0.652426111293829		NA	-	1.34946368461361	0.132034632034632	0.903857576292682
K03534	2.20700822153428		NA	-	-0.509971694358436	0.393939393939394	0.903857576292682
K03535	0.0159596762516622		NA	-	-1.81270055669565	0.54967387850156	0.903857576292682
K03536	2.88760162249114		NA	-	0.0490472121091615	0.699134199134199	0.912345337877253
K03543	1.71691208237677		NA	-	0.521619709412213	0.588744588744589	0.903857576292682
K03544	2.98680395705833		NA	-	0.209648714444153	0.484848484848485	0.903857576292682
K03545	3.1021635764322		NA	-	0.0242817722780942	1	1
K03546	2.8645260923067		NA	-	0.00541850844545424	0.937229437229437	0.993631208740043
K03547	2.82876840777277		NA	-	0.061869369124294	0.699134199134199	0.912345337877253
K03548	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03549	1.27311464404391		NA	-	-0.174040075696817	1	1
K03550	2.89193843466838		NA	-	0.0603694144542933	0.699134199134199	0.912345337877253
K03551	2.93087998281056		NA	-	-0.012822554711771	1	1
K03553	2.90731301813437		NA	-	0.102644881859726	0.484848484848485	0.903857576292682
K03554	0.0149612362597747		NA	-	-0.644259528672175	0.213024477394567	0.903857576292682
K03555	2.8921628462726		NA	-	0.0331079164437288	0.699134199134199	0.912345337877253
K03556	1.05613640650839		NA	-	0.519427932900433	0.699134199134199	0.912345337877253
K03557	0.0149612362597747		NA	-	-0.266080640492761	0.0869826237433354	0.903857576292682
K03558	1.92156719188303		NA	-	-0.359187198796779	0.588744588744589	0.903857576292682
K03559	1.98396381187913		NA	-	0.0242404345276701	0.699134199134199	0.912345337877253
K03560	0.980294707324725		NA	-	1.71393280077528	0.393939393939394	0.903857576292682
K03561	2.39526507089892		NA	-	-0.331813971385003	0.818181818181818	0.94353000759686
K03562	0.567066415860324		NA	-	0.599131288634164	0.588744588744589	0.903857576292682
K03563	2.33964894839778		NA	-	0.674914884524889	0.24025974025974	0.903857576292682
K03564	2.54938666935973		NA	-	-0.6951152418378	0.393939393939394	0.903857576292682
K03565	2.83722254799045		NA	-	0.279357116839332	0.484848484848485	0.903857576292682
K03566	0.0434420924042352		NA	-	-0.716206864808788	0.280474973266675	0.903857576292682
K03567	0.4747493717723		NA	-	0.658493071694649	0.332406004195989	0.903857576292682
K03568	1.93767960327266		NA	-	-0.0180055071969799	0.30952380952381	0.903857576292682
K03569	3.10602458994769		NA	-	0.101993625838496	0.588744588744589	0.903857576292682
K03570	2.8875751864723		NA	-	0.0554332325910906	0.699134199134199	0.912345337877253
K03571	2.6172690962821		NA	-	0.480440375767385	0.393939393939394	0.903857576292682
K03572	2.88849548754996		NA	-	0.042637907824764	0.699134199134199	0.912345337877253
K03573	0.522845639204419		NA	-	-1.13101533242908	0.393939393939394	0.903857576292682
K03574	3.24558866629668		NA	-	-0.137106243546318	0.484848484848485	0.903857576292682
K03575	2.72238840333881		NA	-	0.234952335602573	0.484848484848485	0.903857576292682
K03576	0.0149612362597747		NA	-	-0.266080640492761	0.0869826237433354	0.903857576292682
K03577	0.126056822883307		NA	-	-1.1291484889707	0.12149461263127	0.903857576292682
K03578	0.653661751137463		NA	-	0.942440052335837	0.172732829130551	0.903857576292682
K03579	0.232567464012605		NA	-	-0.151292530121313	0.484848484848485	0.903857576292682
K03580	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03581	2.92944621870258		NA	-	0.0379207075306681	0.699134199134199	0.912345337877253
K03582	0.0149612362597747		NA	-	-0.211673940196998	0.0869826237433354	0.903857576292682
K03583	0.0149612362597747		NA	-	-0.266080640492761	0.0869826237433354	0.903857576292682
K03584	2.87180806121856		NA	-	0.0955417870079374	0.937229437229437	0.993631208740043
K03585	2.59939087909993		NA	-	-0.324434693961782	0.699134199134199	0.912345337877253
K03586	0.515366298993193		NA	-	0.913881479972588	0.127537709297487	0.903857576292682
K03587	2.00021273337556		NA	-	0.00242096291189744	1	1
K03588	3.03500502255107		NA	-	0.0206631450501048	1	1
K03589	2.74533472005072		NA	-	0.162226225282731	0.818181818181818	0.94353000759686
K03590	2.02065757304968		NA	-	0.00825344269612252	0.818181818181818	0.94353000759686
K03591	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03592	1.96200234481616		NA	-	0.0716967622600209	0.30952380952381	0.903857576292682
K03593	1.93572363949421		NA	-	-0.281261227889548	0.699134199134199	0.912345337877253
K03594	2.40676283622778		NA	-	-0.447118738501518	0.484848484848485	0.903857576292682
K03595	2.89407767099475		NA	-	0.0673082319499308	0.699134199134199	0.912345337877253
K03596	2.89565551330108		NA	-	0.047456629479465	0.699134199134199	0.912345337877253
K03597	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03598	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03599	0.529705490911375		NA	-	0.857901383598792	0.172732829130551	0.903857576292682
K03600	0.529705490911375		NA	-	0.857901383598792	0.172732829130551	0.903857576292682
K03601	2.89343268595457		NA	-	0.063026288963237	0.699134199134199	0.912345337877253
K03602	2.89264901282826		NA	-	0.0651247288852583	0.588744588744589	0.903857576292682
K03603	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03604	2.04988869229745		NA	-	-0.0755041939692373	1	1
K03605	1.607684381535		NA	0.05466393589167521	2.58802919663956	0.0649350649350649	0.903857576292682
K03606	2.3112119347062		NA	-	-0.993931358042344	0.17965367965368	0.903857576292682
K03607	0.17636456221694		NA	-	-1.1153714004465	0.158147095826769	0.903857576292682
K03608	2.52321133408518		NA	-	0.511291704400474	0.30952380952381	0.903857576292682
K03609	2.81528354381659		NA	-	0.209462368907431	0.0930735930735931	0.903857576292682
K03610	2.44416360457645		NA	-	0.611282753355654	0.17965367965368	0.903857576292682
K03611	0.529705490911375		NA	-	0.857901383598792	0.172732829130551	0.903857576292682
K03612	2.85985616190755		NA	-	-0.0890353094533712	0.699134199134199	0.912345337877253
K03613	2.89548626726783		NA	-	0.0125639402329599	1	1
K03614	2.96006693723144		NA	-	-0.0902171606888564	0.588744588744589	0.903857576292682
K03615	3.0228724801042		NA	-	-0.0796474904324928	0.818181818181818	0.94353000759686
K03616	1.88326078530775		NA	-	-0.721601709362967	0.588744588744589	0.903857576292682
K03617	2.89439799767589		NA	-	0.0340594362714409	0.937229437229437	0.993631208740043
K03618	0.443025798396049		NA	0.07608664612886616	0.833581189875645	0.090412064700097	0.903857576292682
K03619	0.452770483237939		NA	-	0.638923112012871	0.297106983547093	0.903857576292682
K03620	0.980283578050136		NA	-	1.15030148520977	0.24025974025974	0.903857576292682
K03621	2.85427411154301		NA	-	0.188909750487586	0.17965367965368	0.903857576292682
K03623	0.708077354761552		NA	-	-0.996425789943412	0.30952380952381	0.903857576292682
K03624	3.03111457599529		NA	-	0.0764331491069857	0.937229437229437	0.993631208740043
K03625	2.89087718526383		NA	-	0.0616291994796535	0.699134199134199	0.912345337877253
K03628	2.69096898167693		NA	-	0.212399964933073	0.699134199134199	0.912345337877253
K03629	2.89371887046937		NA	-	0.0672858792468416	0.699134199134199	0.912345337877253
K03630	2.91768003996547		NA	-	0.0969338211311474	0.484848484848485	0.903857576292682
K03631	2.89297286913542		NA	-	0.0598705567126095	0.699134199134199	0.912345337877253
K03632	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03633	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03634	0.555858322059672		NA	-	0.726364454381916	0.297106983547093	0.903857576292682
K03635	0.835052173568646		NA	-	1.15115047655404	0.30952380952381	0.903857576292682
K03636	0.698063898179792		NA	-	0.912570385029888	0.24025974025974	0.903857576292682
K03637	2.61132578658536		NA	0.0373729883406515	0.74345817783889	0.0411255411255411	0.903857576292682
K03638	0.0767676298516405		NA	-	-1.74187645487168	0.935622281964542	0.993631208740043
K03639	2.68349858532481		NA	-	0.366184669507995	0.484848484848485	0.903857576292682
K03640	1.01635821200802		NA	0.07816908582428352	1.58561983696966	0.0649350649350649	0.903857576292682
K03641	0.559629022653288		NA	-	0.696128749907913	0.484848484848485	0.903857576292682
K03642	0.76745015795273		NA	-	0.748555057914106	0.484848484848485	0.903857576292682
K03643	0.529705490911375		NA	-	0.857901383598792	0.172732829130551	0.903857576292682
K03644	1.92826801760787		NA	-	-0.198199200158886	0.937229437229437	0.993631208740043
K03645	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03646	1.24756393530224		NA	-	0.49063945809533	0.484848484848485	0.903857576292682
K03647	2.2894659139577		NA	-	-0.910583220905648	0.818181818181818	0.94353000759686
K03648	2.76536887092819		NA	-	-0.159411213081586	0.484848484848485	0.903857576292682
K03649	0.526261874692247		NA	-	1.37301583738498	0.22649054028251	0.903857576292682
K03650	2.88756323287959		NA	-	0.0562953886792458	0.699134199134199	0.912345337877253
K03651	1.24687222759645		NA	-	-0.199946583042443	0.818181818181818	0.94353000759686
K03652	2.00057914569697		NA	0.07816908582428352	2.06776965623758	0.0649350649350649	0.903857576292682
K03653	0		NA	-	-0.41503461390896	1	1
K03654	2.86743663918005		NA	-	0.14377246496261	0.588744588744589	0.903857576292682
K03655	3.22104454385462		NA	-	-0.203370193537485	0.588744588744589	0.903857576292682
K03656	0.0149612362597747		NA	-	-0.211673940196998	0.0869826237433354	0.903857576292682
K03657	3.29418015454231		NA	-	0.203028663043552	0.393939393939394	0.903857576292682
K03658	0.644262430112575		NA	0.037040730591937875	1.80978830779303	0.0650809586577916	0.903857576292682
K03660	2.71773363845346		NA	-	0.318765698923622	0.30952380952381	0.903857576292682
K03664	2.89140107880091		NA	-	0.0588068522004886	0.699134199134199	0.912345337877253
K03665	2.93260101415483		NA	-	-0.026936999612575	0.818181818181818	0.94353000759686
K03666	2.35168236012208		NA	-	0.574515096705659	0.484848484848485	0.903857576292682
K03667	1.66788471005158		NA	-	1.9659264042119	0.0930735930735931	0.903857576292682
K03668	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K03669	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K03670	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K03671	3.19850145269405		NA	-	0.113521829735299	0.30952380952381	0.903857576292682
K03672	0.0010217465991559		NA	-	-1.77509152550349	0.54967387850156	0.903857576292682
K03673	0.553926741954055		NA	-	0.817574782399502	0.172732829130551	0.903857576292682
K03674	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03675	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03676	0.0378369275426242		NA	-	0.0465993119374152	0.1704658650131	0.903857576292682
K03680	0.678960601767068		NA	-	0.938599397837145	0.687884590662576	0.912345337877253
K03683	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03684	1.17285224114082		NA	-	0.760696193807201	0.393939393939394	0.903857576292682
K03685	2.89138708734237		NA	-	0.0587567365883499	0.699134199134199	0.912345337877253
K03686	3.1513562315468		NA	0.07816908582428352	-0.0807419887340333	0.484848484848485	0.903857576292682
K03687	2.8914272860146		NA	-	0.0589008142812621	0.699134199134199	0.912345337877253
K03688	2.37155573039655		NA	-	0.120430869822655	0.937229437229437	0.993631208740043
K03690	0.0010217465991559		NA	-	-0.918967175828016	0.280474973266675	0.903857576292682
K03693	1.10644970368591		NA	-	1.0622733034565	0.24025974025974	0.903857576292682
K03694	2.33489454790872		NA	-	-0.42303002068446	0.484848484848485	0.903857576292682
K03695	2.88600500858122		NA	-	-0.018510820799525	0.937229437229437	0.993631208740043
K03696	2.91405257528306		NA	-	0.0605770874698632	0.30952380952381	0.903857576292682
K03697	1.13883885345086		NA	-	0.632663474128531	0.24025974025974	0.903857576292682
K03698	2.6664876299108		NA	-	-0.00301769803384538	0.699134199134199	0.912345337877253
K03699	2.90252367138117		NA	0.016309171877755033	-0.217652523435275	0.132034632034632	0.903857576292682
K03700	2.65541072311376		NA	-	-0.28669175636887	0.24025974025974	0.903857576292682
K03701	2.98694040715266		NA	-	0.000834975320127005	0.937229437229437	0.993631208740043
K03702	2.89383008491548		NA	-	0.0576763014429716	0.699134199134199	0.912345337877253
K03703	2.90093870830888		NA	-	0.064239624549721	0.588744588744589	0.903857576292682
K03704	2.95342637517852		NA	-	-0.132340298492151	0.699134199134199	0.912345337877253
K03705	2.84766237494261		NA	-	0.0989098922444069	0.588744588744589	0.903857576292682
K03706	2.56647226163907		NA	-	0.409015405461755	0.484848484848485	0.903857576292682
K03707	1.78815283755057		NA	0.006485307970671402	2.57370775636972	0.00216450216450216	0.903857576292682
K03708	2.24732355986872		NA	0.003947751856903456	2.72001633160428	0.00216450216450216	0.903857576292682
K03709	1.46453072242899		NA	-	0.869439591111959	0.24025974025974	0.903857576292682
K03710	3.01611549698709		NA	-	-0.0522870579331316	1	1
K03711	3.02792814384503		NA	-	0.293134407583977	0.393939393939394	0.903857576292682
K03712	0.0159596762516622		NA	-	-1.81270055669565	0.54967387850156	0.903857576292682
K03713	1.10648295497799		NA	-	1.05451936135588	0.24025974025974	0.903857576292682
K03716	2.01539139269968		NA	0.006485307970671402	2.42743881356835	0.00216450216450216	0.903857576292682
K03717	0.0010217465991559		NA	-	-1.02837834997675	0.165891280705499	0.903857576292682
K03718	2.20615023143136		NA	-	-0.174415677577255	1	1
K03719	2.20993929004028		NA	-	0.35572090830218	0.937229437229437	0.993631208740043
K03720	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03721	0.0149612362597747		NA	-	-0.756617369228277	0.213024477394567	0.903857576292682
K03722	2.10250136178521		NA	-	0.723125242147419	0.24025974025974	0.903857576292682
